Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
7.401992667,1.3065637,0.06556322113,-1.654943878,2.109560731
7.412041667,0.8474015889,2.352193647,-2.007711076,3.206525872
7.422090667,1.779645838,-0.1938226274,-0.60228894,1.888771688
7.432139667,1.859245154,-2.866380542,0.4843125933,3.450722916
7.442189667,1.906323134,-0.5726187059,0.9503041059,2.205683107
7.452238667,1.945118679,1.463170846,1.527286881,2.873492791
7.462287667,1.278306592,-0.603095271,0.7148437482,1.583917053
7.472336667,1.827056817,-2.532107795,2.217505081,3.829756556
7.482385667,1.283632528,-0.3622714086,-0.411477921,1.395803396
7.492434667,1.440425323,1.494314432,-0.1903251153,2.084232325
7.502484667,0.9435841202,0.00364237681,0.2220620477,0.9693687698
7.512533667,1.811579383,-2.3499451,1.851437806,3.497411012
7.522582667,0.6055286629,-0.6413429318,-0.7285309106,1.144003062
7.532631667,0.7683679909,1.500820775,0.4832799751,1.753970326
7.542680667,0.5521632452,0.4561407083,-0.6579357219,0.9725368935
7.552730667,1.463241159,-1.609688329,1.098070262,2.436786717
7.562779667,0.7351645768,-0.2675699039,-1.095297512,1.346007893
7.572828667,0.8948140293,0.9573295355,0.3612538469,1.359292584
7.582877667,0.3820007182,0.3710900331,-0.54245906,0.7601935234
7.592926667,1.533757702,-1.337795433,0.2979898971,2.056916938
7.602976667,1.16451634,0.06438588426,-0.7657659799,1.395220908
7.613025667,1.30584917,0.4135817492,1.466060686,2.006396235
7.623074667,0.2388001045,-0.2436347651,0.1019076133,0.3560457139
7.633123667,0.5453937775,-1.402776417,0.3922972995,1.5553563
7.643172667,0.439973559,-0.2188830628,-1.614901561,1.688014685
7.653221667,0.6405863752,1.01653391,-1.421020753,1.860911625
7.663271667,0.2526508611,0.3489456041,-1.203933517,1.278691286
7.673320667,0.2970147095,-1.915110184,-0.6126513755,2.032536952
7.683369667,-0.006460880935,-0.4473608217,-0.2659951025,0.5205063326
7.693418667,-0.05272851882,0.1798458816,0.3506931907,0.3976311756
7.703467667,-0.422187535,-0.2806141649,-0.4836705691,0.7006595776
7.713517667,-0.7375850317,-1.429626539,-0.03935176134,1.609165088
7.723566667,-0.06365398644,-0.4108874984,1.419026853,1.478687788
7.733615667,-0.9083557422,-0.4886146823,1.06996562,1.486163144
7.743664667,-1.10145083,-1.131107031,1.053623822,1.898083297
7.753713667,-0.6958669022,-0.0001888650656,-0.3882697374,0.7968589399
7.763764,-0.3302602418,0.2141741538,1.288289543,1.347082901
7.773813,-0.6298009667,-0.5653310287,-0.1653791392,0.8623216855
7.783862,-0.3823929567,-0.5624948367,-0.1093645674,0.6889016064
7.793911,-0.4483263431,0.9095971061,-0.4452350664,1.1075187
7.80396,0.5228042293,-0.3978498155,0.8421686232,1.068108949
7.814009,-0.2195867021,-0.8501565045,-0.950007652,1.293637871
7.824059,-0.1194998478,-0.1313360649,-0.4017645264,0.4392540384
7.834108,-0.3760102823,0.7103957713,-1.034419811,1.309988637
7.844157,0.2082772185,-1.06675009,0.7874381,1.342160168
7.854206,0.2039726994,-0.336603009,-0.06298679173,0.3985897436
7.864255,-0.05025345638,0.09435374156,-0.01535537302,0.107999194
7.874305,-0.8418927808,0.5507463187,-0.6789763427,1.21371901
7.884354,0.1834098326,-0.6255140805,0.06281839192,0.6548688281
7.894403,0.08575354714,-0.4714770779,-1.024293603,1.130849986
7.904452,-0.0759853714,0.4836059573,-0.7466672194,0.8928384149
7.914501,-0.8342311741,0.9793630135,-0.4710680652,1.370036016
7.924551,-0.1660903799,-1.269155699,0.5289859056,1.384979527
7.9346,-0.2836593948,-0.648656483,0.4593490756,0.843930956
7.944649,0.3450834085,0.8563006125,0.8595219898,1.261392623
7.954698,0.340254522,0.3847900593,1.114342479,1.227027175
7.964747,0.08242924972,-0.1538155393,0.6399479324,0.6633152776
7.974796,0.6217967863,-0.4016088443,1.469422835,1.645334123
7.984846,-0.09833924943,0.02317967847,0.2024691975,0.2262778854
7.994895,0.06592940301,0.4621317655,0.3901572186,0.6083873027
